element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
674,259,18,0,False,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-1860,86079,536,2396,225321,Aaron,Ramsdale
684,259,18,11,False,2026-02-10T19:30:00Z,1,2,26,False,90,1,0,0,1,0,0,0,0,0,0,1,31,64.6,11.8,64.0,14.0,10,4,0,10,1,0.49,0.19,0.68,1.85,51,-115478,537830,11099,126577,465642,Malick,Thiaw
689,259,18,0,False,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,9860,67267,13358,3498,623110,Seung-Soo,Park
714,259,18,1,False,2026-02-10T19:30:00Z,1,2,26,False,2,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.32,69,-144370,1102004,11911,156281,470313,Nick,Woltemade
753,259,18,0,False,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,47,1986,102,55,19236,John,Ruddy
765,259,18,0,False,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,178,3035,372,194,553746,Leo,Shahar
772,259,18,0,False,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,39,433,64,25,666607,Sam,Alabi
12,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-908,28513,0,908,206325,Oleksandr,Zinchenko
400,257,20,7,True,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,3,0,26,22.6,0.0,0.0,2.3,0,2,0,0,1,0.00,0.00,0.00,0.42,47,2946,26678,3456,510,88248,Stefan,Ortega Moreno
426,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-18,11491,221,239,432714,James,McAtee
502,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-36749,671935,622,37371,85633,Matz,Sels
503,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-58,8186,0,58,475123,Carlos Miguel,dos Santos Pereira
504,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-55,10248,0,55,224068,Matt,Turner
505,257,20,6,True,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,24,12.4,1.3,1.0,1.5,6,3,0,6,1,0.01,0.00,0.01,0.42,51,2194,423872,11927,9733,227444,Nikola,Milenković
506,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-31839,253867,878,32717,575476,Murillo,Costa dos Santos
507,257,20,7,True,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,0,1,32,20.0,32.8,7.0,6.0,6,5,0,6,1,0.08,0.17,0.25,0.42,47,5441,303169,11058,5617,159506,Ola,Aina
508,257,20,8,True,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,0,2,40,27.0,49.3,39.0,11.5,2,6,3,5,1,0.18,0.68,0.86,0.42,47,-4537,375155,4816,9353,215136,Neco,Williams
509,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,2653,0,7,451432,David,Mota Veiga Teixeira do Carmo
510,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,32,7947,117,85,575458,Jair,Paula da Cunha Filho
511,257,20,8,True,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,30,23.6,11.4,43.0,7.8,8,7,2,10,1,0.37,0.01,0.38,0.42,43,341,10952,506,165,485047,Felipe,Rodrigues da Silva
512,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,2470,0,5,204822,Omar,Richards
513,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,227,33831,877,650,549067,Zach,Abbott
514,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,979,50057,1849,870,90585,Willy,Boly
515,257,20,3,True,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,15,15.6,61.8,28.0,10.5,1,6,1,8,1,0.40,0.11,0.51,0.42,73,-4378,494935,26332,30710,222531,Morgan,Gibbs-White
516,257,20,3,True,2026-02-11T19:30:00Z,0,0,26,False,64,0,0,1,0,0,0,0,0,0,0,0,26,20.4,60.6,47.0,12.8,2,4,0,6,1,0.25,0.28,0.53,0.21,57,-190,92757,3906,4096,209046,Callum,Hudson-Odoi
517,257,20,5,True,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,24,32.8,30.8,40.0,10.4,2,9,5,16,1,0.27,0.52,0.79,0.42,54,42736,762682,71055,28319,215379,Elliot,Anderson
518,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-20,4897,0,20,510500,João Pedro,Ferreira da Silva
519,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-156,4811,269,425,250199,Nicolás,Domínguez
520,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,103,0,0,243345,Lewis,O'Brien
521,257,20,3,True,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,13,9.0,14.2,2.0,2.5,0,4,4,8,1,0.00,0.10,0.10,0.42,49,272,8568,682,410,210462,Ibrahim,Sangaré
522,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,95,8100,203,108,204968,Ryan,Yates
523,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,153,7033,213,60,569014,Eric,da Silva Moreira
524,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,2185,0,4,495161,Marko,Stamenić
525,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-2760,598334,51,2811,60689,Chris,Wood
526,257,20,1,True,2026-02-11T19:30:00Z,0,0,26,False,19,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,33.0,3.8,1,0,0,1,0,0.33,0.00,0.33,0.20,58,6912,189824,25853,18941,482973,Igor Jesus,Maciel da Cruz
527,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,171,38619,1132,961,210156,Taiwo,Awoniyi
669,257,20,1,True,2026-02-11T19:30:00Z,0,0,26,False,25,0,0,0,0,0,0,0,0,0,0,0,5,5.0,21.8,23.0,5.0,0,0,1,1,0,0.13,0.02,0.15,0.22,55,-273,90843,547,820,456512,Dan,Ndoye
675,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-343,148999,480,823,107265,Angus,Gunn
693,257,20,3,True,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,12,21.0,61.7,13.0,9.6,2,1,2,5,1,0.09,0.25,0.34,0.42,54,-297,11456,591,888,503301,Omari,Hutchinson
696,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-161,15399,0,161,465680,Arnaud,Kalimuendo
715,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1477,45207,112,1589,221389,John Victor,Maciel Furtado
716,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1300,9027,18,1318,500151,Nicolò,Savona
729,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-29,164,9,38,560441,Luis Eduardo,Soares da Silva
734,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,19,2516,151,132,476887,Dilane,Bakwa
805,257,20,2,True,2026-02-11T19:30:00Z,0,0,26,False,70,0,0,1,0,0,0,0,0,0,0,0,2,0.0,1.0,8.0,0.7,2,1,0,3,1,0.56,0.00,0.56,0.22,55,2810,4463,3105,295,469130,Lorenzo,Lucca
814,257,20,0,True,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,85,268,117,32,470315,Luca,Netz
528,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-729,21536,0,729,232571,Anthony,Patterson
529,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-106,46838,354,460,74854,Simon,Moore
530,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-274,14958,0,274,490000,Blondy,Nna Noukeu
531,258,12,4,True,2026-02-11T20:15:00Z,0,1,26,False,90,0,0,0,1,0,0,0,0,0,0,0,12,21.6,11.3,6.0,3.9,13,2,0,13,1,0.05,0.00,0.05,2.53,46,-10060,383764,7326,17386,223827,Daniel,Ballard
532,258,12,2,True,2026-02-11T20:15:00Z,0,1,26,False,79,0,0,0,1,0,0,0,0,0,0,0,4,16.0,15.0,10.0,4.1,5,1,2,7,1,0.14,0.03,0.17,2.38,45,-1330,40930,325,1655,487676,Trai,Hume
533,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-10,469,0,10,220684,Aji,Alese
534,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1148,43027,0,1148,232820,Joe,Anderson
535,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-171,7079,213,384,461195,Dennis,Cirkin
536,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-119,1874,0,119,477547,Leo Fuhr,Hjelde
537,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-51,8819,0,51,492066,Niall,Huggins
538,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-621,27827,0,621,514613,Zak,Johnson
539,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,36,7745,231,195,167512,Luke,O'Nien
540,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-673,38132,0,673,465702,Timothée,Pembélé
541,258,12,1,True,2026-02-11T20:15:00Z,0,1,26,False,90,0,0,0,1,0,0,0,1,0,0,0,13,30.8,16.8,2.0,5.0,8,7,0,8,1,0.00,0.14,0.14,2.53,38,25189,427562,32331,7142,434399,Reinildo,Mandava
542,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-67,11155,0,67,519634,Jenson,Seelt
543,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2518,48448,0,2518,535818,Simon,Adingra
544,258,12,2,True,2026-02-11T20:15:00Z,0,1,26,False,90,0,0,0,1,0,0,0,0,0,0,0,8,6.0,7.6,6.0,2.0,0,3,2,5,1,0.00,0.15,0.15,2.41,53,296,7459,814,518,547027,Habib,Diarra
545,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2,1575,0,2,124165,Patrick,Roberts
546,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,23,2072,36,13,626844,Milan,Aleksić
547,258,12,2,True,2026-02-11T20:15:00Z,0,1,26,False,90,0,0,0,1,0,0,0,0,0,0,0,14,19.2,9.9,0.0,2.9,4,3,3,10,1,0.00,0.24,0.24,2.53,49,-13581,156025,8667,22248,484420,Enzo,Le Fée
548,258,12,1,True,2026-02-11T20:15:00Z,0,1,26,False,10,0,0,0,0,0,0,0,0,0,0,0,1,0.4,1.0,6.0,0.7,0,1,0,1,0,0.00,0.01,0.01,0.15,49,-13,1184,35,48,461199,Romaine,Mundle
549,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-88,3734,0,88,223336,Dan,Neil
550,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-2,3149,40,42,215460,Ian,Poveda-Ocampo
551,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-85,6009,78,163,554197,Chris,Rigg
552,258,12,2,True,2026-02-11T20:15:00Z,0,1,26,False,90,0,0,0,1,0,0,0,0,0,0,0,15,22.0,14.1,0.0,3.6,5,2,1,8,1,0.00,0.06,0.06,2.53,49,52,7070,334,282,577669,Noah,Sadiki
553,258,12,1,True,2026-02-11T20:15:00Z,0,1,26,False,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.15,49,412,19658,975,563,549912,Chemsdine,Talbi
554,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-275,44845,996,1271,477851,Abdoullah,Ba
555,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-13,3872,0,13,171422,Alan,Browne
556,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6,660,0,6,458297,Pierre,Ekwah Elimby
557,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,286,8719,542,256,547410,Harrison,Jones
558,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-783,23031,0,783,493837,Jay,Matete
559,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-15,3898,0,15,500696,Nectarios,Triantis
560,258,12,1,True,2026-02-11T20:15:00Z,0,1,26,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.12,51,-6070,186893,3807,9877,437505,Wilson,Isidor
561,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-710,65501,343,1053,564406,Eliezer,Mayenda Dossou
562,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,5155,61227,7292,2137,611975,Ahmed,Abdullahi
563,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-54,10723,0,54,551153,Luís Hemir,Silva Semedo
564,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-39,10635,0,39,440955,Nazarii,Rusyn
668,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-72413,468152,384,72797,84450,Granit,Xhaka
670,258,12,2,True,2026-02-11T20:15:00Z,0,1,26,False,90,0,0,0,1,0,0,0,0,0,2,0,14,19.4,0.0,0.0,1.9,5,10,0,0,1,0.00,0.00,0.00,2.53,50,-90581,1490876,9657,100238,498016,Robin,Roefs
678,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-867,64890,0,867,105717,Arthur,Masuaku
683,258,12,2,True,2026-02-11T20:15:00Z,0,1,26,False,79,0,0,0,1,0,0,0,0,0,0,0,7,18.0,10.7,4.0,3.3,9,2,0,9,1,0.00,0.01,0.01,2.38,41,-12059,816983,22653,34712,201895,Omar,Alderete
694,258,12,2,True,2026-02-11T20:15:00Z,0,1,26,False,90,0,0,0,1,0,0,0,0,0,0,0,16,21.4,26.5,19.0,6.7,6,7,2,8,1,0.11,0.13,0.24,2.53,46,-19318,1727604,55539,74857,200834,Nordi,Mukiele
724,258,12,1,True,2026-02-11T20:15:00Z,0,1,26,False,10,0,0,0,0,0,0,0,0,0,0,0,9,9.6,14.4,0.0,2.4,0,0,2,2,0,0.00,0.08,0.08,0.15,45,-190,5855,126,316,247955,Lutsharel,Geertruida
730,258,12,2,True,2026-02-11T20:15:00Z,0,1,26,False,90,0,0,0,1,0,0,0,0,0,0,0,3,8.2,1.0,15.0,2.4,2,2,1,5,1,0.10,0.08,0.18,2.53,55,-16956,165527,17647,34603,441264,Brian,Brobbey
735,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-89,3813,12,101,110504,Bertrand,Traoré
774,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-38,1697,117,155,232356,Jenson,Jones
775,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,101,0,7,604211,Tymur,Tutierov
800,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,1,64,10,9,699989,Djiamgone Jocelin Ta,Bi
812,258,12,0,True,2026-02-11T20:15:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,84,388,147,63,515046,Melker,Ellborg
813,258,12,2,True,2026-02-11T20:15:00Z,0,1,26,False,79,0,0,0,1,0,0,0,0,0,0,0,8,14.6,11.8,44.0,7.0,3,1,1,5,1,0.21,0.02,0.23,2.38,50,140,339,184,44,536661,Nilson,Angulo
565,259,15,2,True,2026-02-10T19:30:00Z,1,2,26,False,90,0,0,0,2,0,0,0,0,0,3,0,10,25.8,0.0,0.0,2.6,2,5,0,0,1,0.00,0.00,0.00,2.48,48,-17697,777128,6702,24399,184254,Guglielmo,Vicario
566,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-111,38296,219,330,214572,Brandon,Austin
567,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1426,210704,721,2147,485055,Antonín,Kinský
568,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-77323,1262916,134,77457,441164,Pedro,Porro Sauceda
569,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-76719,467489,2801,79520,221632,Cristian,Romero
570,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-655,16564,18,673,135720,Kevin,Danso
571,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-146,8795,10,156,115556,Ben,Davies
572,259,15,3,True,2026-02-10T19:30:00Z,1,2,26,False,90,0,0,0,2,0,0,0,0,0,0,0,3,29.8,1.3,9.0,4.0,13,2,0,13,1,0.12,0.00,0.12,2.48,45,605,2647,831,226,493125,Radu,Drăgușin
573,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,90,0,0,0,2,0,0,0,1,0,0,0,5,13.6,1.6,0.0,1.5,4,5,2,6,1,0.00,0.01,0.01,2.48,42,-4674,127645,1416,6090,232859,Djed,Spence
574,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1339,40393,306,1645,487053,Destiny,Udogie
575,259,15,3,True,2026-02-10T19:30:00Z,1,2,26,False,90,0,0,0,2,0,0,0,0,0,0,0,10,31.2,1.2,4.0,3.6,11,6,1,12,1,0.17,0.01,0.18,2.48,45,-90400,3061331,34074,124474,491279,Micky,van de Ven
